2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | Episode 35/100, Avg Reward: 6.20, Avg Loss: 47.2586
2026-04-16 21:02:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | Episode 40/100, Avg Reward: 11.40, Avg Loss: 86.9269
2026-04-16 21:02:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | Episode 45/100, Avg Reward: -2.80, Avg Loss: 30.9211
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | Episode 50/100, Avg Reward: 17.00, Avg Loss: 49.1704
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | Episode 55/100, Avg Reward: 2.40, Avg Loss: 14.7782
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:33 | INFO     | GATv2:126 | Episode 60/100, Avg Reward: 1.60, Avg Loss: 54.8450
2026-04-16 21:02:33 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:33 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:34 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:34 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | Episode 65/100, Avg Reward: 18.40, Avg Loss: 55.2269
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:34 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | Episode 70/100, Avg Reward: 23.00, Avg Loss: 59.3473
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:34 | INFO     | GATv2:126 | Episode 75/100, Avg Reward: 18.40, Avg Loss: 56.4885
2026-04-16 21:02:34 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:34 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:34 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | Episode 80/100, Avg Reward: 33.80, Avg Loss: 118.4372
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:35 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:35 | INFO     | GATv2:126 | Episode 85/100, Avg Reward: 23.80, Avg Loss: 60.4765
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:35 | INFO     | GATv2:126 | Episode 90/100, Avg Reward: 31.60, Avg Loss: 97.3976
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:35 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:35 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 21:02:36 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:36 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:36 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:36 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:36 | INFO     | GATv2:126 | Episode 95/100, Avg Reward: 31.40, Avg Loss: 85.9566
2026-04-16 21:02:36 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:36 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:36 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 21:02:36 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:36 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:36 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 21:02:36 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14
2026-04-16 21:02:36 | INFO     | GATv2:126 | Episode 100/100, Avg Reward: 32.40, Avg Loss: 91.7170
2026-04-16 21:02:36 | INFO     | GATv2:126 | PPO模型已保存到: D:\file\4\labreserve\algorithm\models\ppo_model.pth
2026-04-16 21:02:36 | INFO     | GATv2:126 | 后台训练任务完成
2026-04-16 21:02:45 | INFO     | GATv2:126 | 开始后台训练任务...
2026-04-16 21:02:45 | INFO     | GATv2:126 | 开始重新训练GATv2模型... (in_channels=8, hidden_channels=16, out_channels=4, lr=0.01, epochs=500)
2026-04-16 21:02:45 | INFO     | GATv2:126 | 开始从数据库加载图数据...
2026-04-16 21:02:45 | INFO     | GATv2:126 | 加载用户数据...
2026-04-16 21:02:45 | INFO     | GATv2:126 | 加载设备数据...
2026-04-16 21:02:45 | INFO     | GATv2:126 | 加载预约关系边数据...
2026-04-16 21:02:45 | INFO     | GATv2:126 | 图数据加载完成: 用户数=2, 设备数=6, 边数=6
2026-04-16 21:02:45 | INFO     | GATv2:126 | GATv2模型初始化完成: in=8, hidden=16, out=4, heads=1
2026-04-16 21:02:45 | INFO     | GATv2:126 | 训练器初始化完成，使用设备: cpu, lr: 0.01
2026-04-16 21:02:45 | INFO     | GATv2:126 | 开始训练GATv2模型，总轮数: 500
2026-04-16 21:02:45 | INFO     | GATv2:126 | Epoch 10/500, Loss: 0.206022 (Best: 0.206022 @ Epoch 10)
2026-04-16 21:02:45 | INFO     | GATv2:126 | Epoch 20/500, Loss: 0.082192 (Best: 0.082192 @ Epoch 20)
2026-04-16 21:02:46 | INFO     | GATv2:126 | Epoch 30/500, Loss: 0.043956 (Best: 0.043956 @ Epoch 30)
2026-04-16 21:02:46 | INFO     | GATv2:126 | Epoch 40/500, Loss: 0.036035 (Best: 0.036035 @ Epoch 40)
2026-04-16 21:02:46 | INFO     | GATv2:126 | Epoch 50/500, Loss: 0.027602 (Best: 0.027602 @ Epoch 50)
2026-04-16 21:02:46 | INFO     | GATv2:126 | Epoch 60/500, Loss: 0.020898 (Best: 0.020898 @ Epoch 60)
2026-04-16 21:02:46 | INFO     | GATv2:126 | Epoch 70/500, Loss: 0.014799 (Best: 0.014799 @ Epoch 70)
2026-04-16 21:02:46 | INFO     | GATv2:126 | Epoch 80/500, Loss: 0.011566 (Best: 0.011566 @ Epoch 80)
2026-04-16 21:02:46 | INFO     | GATv2:126 | Epoch 90/500, Loss: 0.009722 (Best: 0.009722 @ Epoch 90)
2026-04-16 21:02:46 | INFO     | GATv2:126 | Epoch 100/500, Loss: 0.008561 (Best: 0.008561 @ Epoch 100)
2026-04-16 21:02:46 | INFO     | GATv2:126 | Epoch 110/500, Loss: 0.007644 (Best: 0.007644 @ Epoch 110)
2026-04-16 21:02:46 | INFO     | GATv2:126 | Epoch 120/500, Loss: 0.006905 (Best: 0.006905 @ Epoch 120)
2026-04-16 21:02:46 | INFO     | GATv2:126 | Epoch 130/500, Loss: 0.006290 (Best: 0.006290 @ Epoch 130)
2026-04-16 21:02:46 | INFO     | GATv2:126 | Epoch 140/500, Loss: 0.005761 (Best: 0.005761 @ Epoch 140)
