2026-04-18 15:37:39 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:39 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:39 | INFO     | GATv2:126 | Episode 5/100, Avg Reward: 41.30, Accuracy: 98.2%, Avg Loss: 177.5540, Steps/ep: ~8
2026-04-18 15:37:39 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:39 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:39 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:39 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:39 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:39 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:39 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:39 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:39 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:39 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:39 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:39 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:39 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:39 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:39 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:39 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:39 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:39 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:39 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:39 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:39 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:39 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:39 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:39 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:39 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:39 | INFO     | GATv2:126 | Episode 10/100, Avg Reward: 30.00, Accuracy: 100.0%, Avg Loss: 83.9134, Steps/ep: ~4
2026-04-18 15:37:39 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:39 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:39 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:39 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:39 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:40 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:40 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:40 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:40 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:40 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:40 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:40 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:40 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:40 | INFO     | GATv2:126 | Episode 15/100, Avg Reward: 30.60, Accuracy: 100.0%, Avg Loss: 119.4107, Steps/ep: ~3
2026-04-18 15:37:40 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:40 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:40 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:40 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:40 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:40 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:40 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:40 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:41 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:41 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:41 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:41 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:41 | INFO     | GATv2:126 | Episode 20/100, Avg Reward: 33.10, Accuracy: 100.0%, Avg Loss: 101.1007, Steps/ep: ~8
2026-04-18 15:37:41 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:41 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:41 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:41 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:41 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:41 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:41 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:41 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:41 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:41 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:41 | INFO     | GATv2:126 | Episode 25/100, Avg Reward: 19.60, Accuracy: 100.0%, Avg Loss: 25.9516, Steps/ep: ~2
2026-04-18 15:37:41 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:41 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:41 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:41 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:41 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:41 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:42 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:42 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:42 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:42 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:42 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:42 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:42 | INFO     | GATv2:126 | Episode 30/100, Avg Reward: 32.60, Accuracy: 100.0%, Avg Loss: 124.1330, Steps/ep: ~3
2026-04-18 15:37:42 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:42 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:42 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:42 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:42 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:42 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:42 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:42 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:42 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:42 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:43 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:43 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:43 | INFO     | GATv2:126 | Episode 35/100, Avg Reward: 40.90, Accuracy: 100.0%, Avg Loss: 240.1315, Steps/ep: ~9
2026-04-18 15:37:43 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:43 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:43 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:43 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:43 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:43 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:43 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:43 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:43 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:43 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:43 | INFO     | GATv2:126 | Episode 40/100, Avg Reward: 25.70, Accuracy: 100.0%, Avg Loss: 108.9890, Steps/ep: ~5
2026-04-18 15:37:43 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:43 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:43 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:43 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:43 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:43 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:44 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:44 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:44 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:44 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:44 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:44 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:44 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:44 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:44 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:44 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:44 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:44 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:44 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:44 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:44 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:44 | INFO     | GATv2:126 | Episode 45/100, Avg Reward: 44.50, Accuracy: 100.0%, Avg Loss: 190.4310, Steps/ep: ~11
2026-04-18 15:37:44 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:44 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:44 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:44 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:44 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:44 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:44 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-18 15:37:44 | INFO     | GATv2:126 | 加载已完成预约 14 条作为训练数据 (批准=14, 拒绝=0)
2026-04-18 15:37:44 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=14, 模式=训练
2026-04-18 15:37:44 | INFO     | GATv2:126 | 标签分布: 批准=14, 拒绝=0
2026-04-18 15:37:44 | INFO     | GATv2:126 | 重置PPO调度环境... (mode=训练)
2026-04-18 15:37:44 | INFO     | GATv2:126 | 加载调度环境数据...
